seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,74,F_coverage_integrated,16,16,16,4052.5,109,16,1,3322.500058,39,22,7,1917.4773197970258,54,0,1.235192
55021,74,G_rolling_coverage,16,16,16,3797.093,111,16,1,3055.093448,41,27,7,1917.4773197970258,54,0,1.284438
55021,74,I_ring_optimized,16,16,16,3684.863,107,16,1,2967.862509,37,25,8,1871.425539538813,54,0,1.425545
55021,75,F_coverage_integrated,10,10,10,4050.902,117,10,1,3303.901778,25,13,8,2271.731578804553,83,0,0.371892
55021,75,G_rolling_coverage,10,10,10,4055.312,118,10,1,3303.311835,26,14,8,2271.731578804553,83,0,0.319883
55021,75,I_ring_optimized,10,10,10,4016.081,124,10,1,3231.080995,32,15,8,2187.1485741609604,83,0,0.512866
55021,76,F_coverage_integrated,16,16,16,3959.652,84,16,1,3381.651511,39,21,8,1720.9493796851827,29,0,1.247707
55021,76,G_rolling_coverage,16,16,16,3784.045,84,16,1,3205.044901,39,23,8,1720.9493796851827,29,0,1.130743
55021,76,I_ring_optimized,16,16,16,4403.177,94,16,1,3764.176523,42,24,8,1957.0796645864195,36,0,1.069485
55021,77,F_coverage_integrated,16,16,16,4678.075,102,16,1,3993.074535,36,17,8,1841.5266155551324,50,0,0.403797
55021,77,G_rolling_coverage,16,16,16,4300.769,102,16,1,3613.76892,36,20,8,1841.5266155551324,50,0,0.369268
55021,77,I_ring_optimized,16,16,16,4100.262,106,16,1,3390.261989,41,26,8,1733.5897985042554,49,0,0.464991
55021,78,F_coverage_integrated,11,11,11,3396.353,105,11,1,2714.35349,27,11,8,2212.293058446505,67,0,0.536022
55021,78,G_rolling_coverage,11,11,11,3358.678,104,11,1,2683.678065,26,14,8,2212.293058446505,67,0,0.431709
55021,78,I_ring_optimized,11,11,11,3245.197,105,11,1,2563.197281,27,14,8,2145.4310670450245,67,0,0.450041
55021,79,F_coverage_integrated,14,14,14,3813.113,104,14,1,3121.11267,42,29,8,2184.2928104953808,48,0,1.230541
55021,79,G_rolling_coverage,14,14,14,3774.082,107,14,1,3065.081712,45,32,8,2184.2928104953808,48,0,1.247942
55021,79,I_ring_optimized,14,14,14,3792.537,104,14,1,3103.536956,42,29,8,2037.1261050832113,48,0,1.067222
55021,80,F_coverage_integrated,11,11,11,4268.223,116,11,1,3522.223123,27,12,8,2200.2535954714594,78,0,1.178266
55021,80,G_rolling_coverage,11,11,11,4268.223,116,11,1,3522.223123,27,12,8,2200.2535954714594,78,0,1.240784
55021,80,I_ring_optimized,11,11,11,4011.041,122,11,1,3233.041296,33,19,8,2128.4182328273614,79,0,0.862314
55021,81,F_coverage_integrated,13,13,13,4691.718,128,13,1,3867.718485,41,19,8,2332.9728293292014,74,0,1.9553
55021,81,G_rolling_coverage,13,13,13,4026.15,125,13,1,3217.149678,38,22,8,2332.9728293292014,74,0,1.847795
55021,81,I_ring_optimized,13,13,13,4015.325,125,13,1,3204.325121,38,22,8,2159.0115677525914,74,0,1.678894
55021,82,F_coverage_integrated,10,10,10,4422.021,126,10,1,3623.020745,25,11,6,2257.804174315229,91,0,0.5648
55021,82,G_rolling_coverage,10,10,10,4447.996,128,10,1,3636.996495,27,14,6,2257.804174315229,91,0,0.550318
55021,82,I_ring_optimized,10,10,10,4598.222,129,10,1,3783.222044,28,15,5,2131.502309106908,91,0,1.174524
55021,83,F_coverage_integrated,13,13,13,4203.809,117,13,1,3446.808683,35,13,8,2213.023597887955,69,0,0.604432
55021,83,G_rolling_coverage,13,13,13,4185.712,118,13,1,3423.712018,36,16,8,2213.023597887955,69,0,0.610242
55021,83,I_ring_optimized,13,13,13,4461.336,115,13,1,3714.336329,36,18,6,2047.2039423739366,67,0,0.546356
55021,84,F_coverage_integrated,13,13,13,4264.061,114,13,1,3521.061343,32,16,8,2268.0414436135434,69,0,0.731151
55021,84,G_rolling_coverage,13,13,13,3798.942,114,13,1,3054.941514,32,20,8,2268.0414436135434,69,0,0.699391
55021,84,I_ring_optimized,13,13,13,3697.679,113,13,1,2959.67892,31,20,8,2082.1643116668693,69,0,0.531731
55021,85,F_coverage_integrated,16,16,16,4295.173,100,16,1,3622.172835,50,28,8,1544.2072036336924,35,0,1.326514
55021,85,G_rolling_coverage,16,16,16,4160.049,102,16,1,3472.049285,52,36,8,1544.2072036336924,35,0,1.183894
55021,85,I_ring_optimized,16,16,16,4187.885,101,16,1,3510.884536,51,34,8,1456.892671285576,34,0,1.139827
55021,86,F_coverage_integrated,14,14,14,4194.305,110,14,1,3470.304734,38,19,8,2196.00159000292,59,0,0.804725
55021,86,G_rolling_coverage,14,14,14,4011.312,110,14,1,3287.312475,38,22,8,2196.00159000292,59,0,0.837595
55021,86,I_ring_optimized,14,14,14,4134.549,115,14,1,3379.549392,43,28,8,2112.908042198561,60,0,0.753037
55021,87,F_coverage_integrated,10,10,10,3711.885,118,10,1,2958.884861,22,10,6,2213.6210045564085,86,0,0.679723
55021,87,G_rolling_coverage,10,10,10,3743.807,120,10,1,2978.806971,24,12,6,2213.6210045564085,86,0,0.693389
55021,87,I_ring_optimized,10,10,10,3631.694,122,10,1,2853.694055,26,13,7,2112.4733189395306,86,0,0.908311
55021,88,F_coverage_integrated,16,16,16,5433.921,114,16,1,4675.921476,46,20,8,1912.119191747444,52,0,1.344472
55021,88,G_rolling_coverage,16,16,16,4674.337,112,16,1,3930.336802,44,24,8,1912.119191747444,52,0,1.443459
55021,88,I_ring_optimized,16,16,16,4421.428,107,16,1,3704.428258,39,23,8,1804.5889074507943,52,0,0.921855
55021,89,F_coverage_integrated,13,13,13,4132.421,122,13,1,3338.42113,36,23,8,2251.1781962404393,73,0,1.637092
55021,89,G_rolling_coverage,13,13,13,4119.292,121,13,1,3332.291955,35,26,8,2251.1781962404393,73,0,1.597187
55021,89,I_ring_optimized,13,13,13,4035.086,116,13,1,3277.086217,30,19,8,2122.6630386957277,73,0,0.98652
55021,90,F_coverage_integrated,11,11,11,4537.929,122,11,1,3754.929409,28,14,6,2249.279519468523,83,0,1.103529
55021,90,G_rolling_coverage,11,11,11,4122.184,120,11,1,3349.183841,26,16,6,2249.279519468523,83,0,1.00114
55021,90,I_ring_optimized,11,11,11,4306.297,119,11,1,3541.296872,25,9,8,2116.9028704282136,83,0,0.53828
55021,91,F_coverage_integrated,14,14,14,5257.885,113,14,1,4513.884802,38,21,7,2162.3068430431517,61,0,0.989522
55021,91,G_rolling_coverage,14,14,14,4952.567,113,14,1,4210.567095,38,22,7,2162.3068430431517,61,0,1.143403
55021,91,I_ring_optimized,14,14,14,4573.721,110,14,1,3847.721021,35,18,8,2046.1602504373013,61,0,0.746227
55021,92,F_coverage_integrated,10,10,10,3838.802,126,10,1,3033.802082,32,17,8,2290.2281812572664,84,0,0.735152
55021,92,G_rolling_coverage,10,10,10,3823.969,124,10,1,3032.969459,30,15,8,2290.2281812572664,84,0,0.756808
55021,92,I_ring_optimized,10,10,10,3693.009,119,10,1,2931.00928,25,12,8,2211.5641684945126,84,0,0.504257
55021,93,F_coverage_integrated,15,15,15,4070.123,102,15,1,3390.123224,41,24,8,2195.0157408552927,46,0,1.494354
55021,93,G_rolling_coverage,15,15,15,4057.486,103,15,1,3372.486195,42,26,8,2195.0157408552927,46,0,1.421383
55021,93,I_ring_optimized,15,15,15,4180.489,94,15,1,3548.488951,33,17,8,2182.0929007022487,46,0,0.981768
55021,94,F_coverage_integrated,13,13,13,4184.392,119,13,1,3407.391652,30,17,8,2285.644960486573,76,0,0.932794
55021,94,G_rolling_coverage,13,13,13,4171.86,119,13,1,3394.859745,30,19,8,2285.644960486573,76,0,0.772926
55021,94,I_ring_optimized,13,13,13,3979.295,117,13,1,3215.295257,28,17,8,2150.7466035833063,76,0,0.709799
55021,95,F_coverage_integrated,16,16,16,3829.118,105,16,1,3123.118326,36,20,8,1964.2525786727524,53,0,1.109386
55021,95,G_rolling_coverage,16,16,16,3792.543,107,16,1,3075.542693,38,22,8,1964.2525786727524,53,0,1.083101
55021,95,I_ring_optimized,16,16,16,4328.007,103,16,1,3632.006616,34,22,8,2001.8524594181863,53,0,1.392704
55021,96,F_coverage_integrated,15,15,15,4583.667,120,15,1,3796.666838,36,17,8,2295.9213416717857,69,0,0.67855
55021,96,G_rolling_coverage,15,15,15,4278.922,119,15,1,3500.92219,35,21,8,2295.9213416717857,69,0,0.525359
55021,96,I_ring_optimized,15,15,15,4129.318,119,15,1,3345.317546,34,20,8,2164.334122591725,71,0,0.596084
55021,97,F_coverage_integrated,10,10,10,3510.0,137,10,1,2641.999984,23,13,6,2363.7733688148332,104,0,0.316
55021,97,G_rolling_coverage,10,10,10,3538.386,142,10,1,2643.385708,28,17,6,2363.7733688148332,104,0,0.346997
55021,97,I_ring_optimized,10,10,10,3965.037,137,10,1,3098.037273,24,12,7,2265.2499945332565,103,0,0.433376
55021,98,F_coverage_integrated,12,12,12,4796.438,124,12,1,3998.43794,30,11,8,2214.7202763812847,82,0,0.436529
55021,98,G_rolling_coverage,12,12,12,4641.595,124,12,1,3843.595254,30,13,8,2214.7202763812847,82,0,0.302451
55021,98,I_ring_optimized,12,12,12,3817.209,125,12,1,3012.208662,32,19,8,2126.5438353821155,81,0,0.310135
55021,99,F_coverage_integrated,16,16,16,3387.256,81,16,1,2828.255703,44,22,8,1130.7977632046275,21,0,0.846718
55021,99,G_rolling_coverage,16,16,16,2775.82,82,16,1,2210.820383,45,30,8,1130.7977632046275,21,0,0.686995
55021,99,I_ring_optimized,16,16,16,2714.612,81,16,1,2155.611518,44,29,8,1073.9391797345204,21,0,0.707665
55021,100,F_coverage_integrated,11,11,11,3858.295,118,11,1,3099.295386,30,17,5,2183.237696591219,77,0,1.439255
55021,100,G_rolling_coverage,11,11,11,3859.977,119,11,1,3097.976565,31,18,5,2183.237696591219,77,0,1.444679
55021,100,I_ring_optimized,11,11,11,3914.265,123,11,1,3124.264553,35,23,6,2180.8091529295116,77,0,1.835819
55021,101,F_coverage_integrated,10,10,10,3252.607,107,10,1,2563.60664,22,13,7,2244.5556154490077,75,0,1.106073
55021,101,G_rolling_coverage,10,10,10,3252.607,107,10,1,2563.60664,22,13,7,2244.5556154490077,75,0,1.003529
55021,101,I_ring_optimized,10,10,10,3237.175,106,10,1,2556.175151,21,13,7,2086.081547891563,75,0,1.005545
55021,102,F_coverage_integrated,14,14,14,4549.604,100,14,1,3891.604288,30,8,5,2053.379234225924,56,0,1.021952
55021,102,G_rolling_coverage,14,14,14,4316.171,102,14,1,3646.170956,32,13,5,2053.379234225924,56,0,1.023783
55021,102,I_ring_optimized,14,14,14,4209.57,100,14,1,3541.570082,30,17,8,2051.6766345241354,56,0,1.214854
55021,103,F_coverage_integrated,16,16,16,3523.749,89,16,1,2914.748775,41,23,8,1541.7952577005867,32,0,1.3784
55021,103,G_rolling_coverage,16,16,16,3232.703,89,16,1,2624.703134,41,28,8,1541.7952577005867,32,0,1.32564
55021,103,I_ring_optimized,16,16,16,3812.193,98,16,1,3148.193065,50,33,8,1429.8652158812713,32,0,1.842068
55021,104,F_coverage_integrated,12,12,12,4022.476,128,12,1,3198.476163,29,15,8,2306.932583584891,87,0,1.285887
55021,104,G_rolling_coverage,12,12,12,4021.471,129,12,1,3192.471065,30,17,8,2306.932583584891,87,0,1.261014
55021,104,I_ring_optimized,12,12,12,4276.275,129,12,1,3450.274621,30,17,6,2159.2647288508324,87,0,1.142769
55021,105,F_coverage_integrated,16,16,16,4769.299,112,16,1,4023.299329,39,21,8,2187.801570071554,58,0,1.193568
55021,105,G_rolling_coverage,16,16,16,4455.73,112,16,1,3709.729512,39,25,8,2187.801570071554,58,0,1.179817
55021,105,I_ring_optimized,16,16,16,4186.338,102,16,1,3498.338431,28,17,6,2041.0072502281248,58,0,1.33909
55021,106,F_coverage_integrated,14,14,14,3678.412,104,14,1,2988.41201,35,21,8,2219.3237902664778,55,0,1.551027
55021,106,G_rolling_coverage,14,14,14,3677.43,104,14,1,2987.430312,35,23,8,2219.3237902664778,55,0,1.54533
55021,106,I_ring_optimized,14,14,14,3752.323,105,14,1,3055.323228,37,25,8,2105.299483679138,54,0,1.867648
55021,107,F_coverage_integrated,14,14,14,4631.75,120,14,1,3846.749802,36,17,8,2177.1509112628796,70,0,0.452608
55021,107,G_rolling_coverage,14,14,14,4268.193,121,14,1,3476.192955,37,23,8,2177.1509112628796,70,0,0.468322
55021,107,I_ring_optimized,14,14,14,3501.16,112,14,1,2765.160326,34,21,8,2048.3371968618653,64,0,0.583141
55021,108,F_coverage_integrated,11,11,11,4171.439,120,11,1,3403.438956,25,11,8,2308.4002312874177,85,0,0.558996
55021,108,G_rolling_coverage,11,11,11,4140.847,120,11,1,3372.847419,25,11,8,2308.4002312874177,85,0,0.530706
55021,108,I_ring_optimized,11,11,11,3999.879,120,11,1,3232.879401,25,12,5,2130.7006015066527,84,0,0.71429
55021,109,F_coverage_integrated,12,12,12,3953.643,103,12,1,3279.643076,30,18,6,2148.7726853507047,61,0,1.050607
55021,109,G_rolling_coverage,12,12,12,3766.77,102,12,1,3099.770044,29,18,6,2148.7726853507047,61,0,0.983051
55021,109,I_ring_optimized,12,12,12,3676.264,102,12,1,3009.264187,29,18,8,2105.1995207944265,61,0,0.710051
55021,110,F_coverage_integrated,14,14,14,3882.251,116,14,1,3122.250899,33,20,8,2266.2474272210557,69,0,1.261574
55021,110,G_rolling_coverage,14,14,14,3872.463,117,14,1,3106.462616,34,23,8,2266.2474272210557,69,0,1.265538
55021,110,I_ring_optimized,14,14,14,4217.52,116,14,1,3456.520314,33,20,8,2105.717415885616,69,0,1.079016
55021,111,F_coverage_integrated,11,11,11,4091.102,114,11,1,3359.102496,24,8,7,2243.4198172800925,79,0,1.328931
55021,111,G_rolling_coverage,11,11,11,4072.361,114,11,1,3340.360739,24,11,7,2243.4198172800925,79,0,1.234873
55021,111,I_ring_optimized,11,11,11,3952.72,112,11,1,3233.719952,23,10,8,2114.5158901153895,78,0,0.63697
55021,112,F_coverage_integrated,14,14,14,4727.041,109,14,1,4008.041446,33,15,8,2138.5004059195717,62,0,0.652735
55021,112,G_rolling_coverage,14,14,14,4479.843,108,14,1,3765.843428,32,18,8,2138.5004059195717,62,0,0.609576
55021,112,I_ring_optimized,14,14,14,4227.782,110,14,1,3502.782009,34,20,8,2080.372403704852,62,0,0.583771
55021,113,F_coverage_integrated,15,15,15,4424.116,122,15,1,3625.115946,43,24,8,2274.8008205977094,64,0,1.40296
55021,113,G_rolling_coverage,15,15,15,4449.926,124,15,1,3637.925937,45,28,8,2274.8008205977094,64,0,1.411642
55021,113,I_ring_optimized,15,15,15,4279.176,118,15,1,3501.17627,39,25,8,2166.4563729791103,64,0,1.55615
55021,114,F_coverage_integrated,15,15,15,4202.874,117,15,1,3428.873665,39,23,8,2236.8476737387728,63,0,1.628257
55021,114,G_rolling_coverage,15,15,15,4056.516,121,15,1,3259.516249,43,28,8,2236.8476737387728,63,0,1.630247
55021,114,I_ring_optimized,15,15,15,3701.667,108,15,1,2981.667079,31,22,8,2153.6306038592547,62,0,1.224201
55021,115,F_coverage_integrated,11,11,11,4366.012,116,11,1,3621.011762,26,9,8,2315.944656897441,79,0,0.445956
55021,115,G_rolling_coverage,11,11,11,4317.251,117,11,1,3566.251406,27,11,8,2315.944656897441,79,0,0.3942
55021,115,I_ring_optimized,11,11,11,4136.87,118,11,1,3380.869663,28,13,6,2100.5152891569032,79,0,0.676036
55021,116,F_coverage_integrated,14,14,14,4556.066,118,14,1,3783.066297,28,15,6,2240.892659502707,76,0,0.991657
55021,116,G_rolling_coverage,14,14,14,4282.017,117,14,1,3514.016743,27,18,6,2240.892659502707,76,0,0.983676
55021,116,I_ring_optimized,14,14,14,4266.913,123,14,1,3465.913454,32,18,7,2151.2007439133104,77,0,1.26293
55021,117,F_coverage_integrated,12,12,12,3648.808,111,12,1,2925.808234,29,17,8,2219.954016743861,70,0,0.656756
55021,117,G_rolling_coverage,12,12,12,3655.233,112,12,1,2926.233139,30,17,8,2219.954016743861,70,0,0.739063
55021,117,I_ring_optimized,12,12,12,3543.248,110,12,1,2826.248267,28,17,8,2121.5036045940315,70,0,0.597718
55021,118,F_coverage_integrated,12,12,12,4480.968,120,12,1,3704.96776,32,16,8,2269.3572368303603,76,0,0.636951
55021,118,G_rolling_coverage,12,12,12,4131.17,119,12,1,3360.169667,31,19,8,2269.3572368303603,76,0,0.528321
55021,118,I_ring_optimized,12,12,12,3960.309,117,12,1,3201.308903,31,20,8,2159.510106676616,74,0,1.071101
55021,119,F_coverage_integrated,10,10,10,4060.417,120,10,1,3295.417488,21,12,4,2206.8042460836755,89,0,0.629202
55021,119,G_rolling_coverage,10,10,10,4055.438,122,10,1,3280.437657,23,16,4,2206.8042460836755,89,0,0.553471
55021,119,I_ring_optimized,10,10,10,3919.129,117,10,1,3172.128534,18,11,4,2123.096648648855,89,0,0.465541
55021,120,F_coverage_integrated,14,14,14,3730.075,99,14,1,3070.075297,28,17,4,2131.5585787136306,58,0,1.026921
55021,120,G_rolling_coverage,14,14,14,3720.422,100,14,1,3055.422008,29,21,4,2131.5585787136306,58,0,1.038471
55021,120,I_ring_optimized,14,14,14,3670.717,106,14,1,2967.717295,35,25,7,2089.4229733776992,58,0,1.667048
55021,121,F_coverage_integrated,10,10,10,3302.868,114,10,1,2570.867777,23,12,7,2207.7895002245546,81,0,0.549119
55021,121,G_rolling_coverage,10,10,10,3278.437,114,10,1,2546.436925,23,13,7,2207.7895002245546,81,0,0.49508
55021,121,I_ring_optimized,10,10,10,3127.361,113,10,1,2401.360549,22,11,8,2148.4248732640503,81,0,0.386989
55021,122,F_coverage_integrated,11,11,11,4191.948,121,11,1,3414.94768,27,14,6,2216.910943341398,83,0,1.153538
55021,122,G_rolling_coverage,11,11,11,4075.34,121,11,1,3300.339831,27,16,6,2216.910943341398,83,0,1.140143
55021,122,I_ring_optimized,11,11,11,4103.423,120,11,1,3331.423206,26,14,8,2256.9809425021695,83,0,0.990888
55021,123,F_coverage_integrated,16,16,16,3992.918,100,16,1,3319.918427,47,28,8,1870.2694514644716,37,0,1.400013
55021,123,G_rolling_coverage,16,16,16,3971.6,100,16,1,3298.59952,47,30,8,1870.2694514644716,37,0,1.338043
55021,123,I_ring_optimized,16,16,16,3758.853,99,16,1,3093.852774,46,28,8,1793.6043633859385,37,0,1.435165
55021,124,F_coverage_integrated,12,12,12,4158.938,112,12,1,3429.937913,32,19,8,2248.738055762419,68,0,1.074916
55021,124,G_rolling_coverage,12,12,12,4155.226,112,12,1,3426.225905,32,20,8,2248.738055762419,68,0,1.043939
55021,124,I_ring_optimized,12,12,12,3992.749,113,12,1,3259.749213,32,21,6,2046.944655821148,69,0,0.979511
55021,125,F_coverage_integrated,15,15,15,4230.071,109,15,1,3507.071456,37,21,8,2188.049542346679,57,0,1.242272
55021,125,G_rolling_coverage,15,15,15,4199.85,111,15,1,3467.850153,39,24,8,2188.049542346679,57,0,1.317438
55021,125,I_ring_optimized,15,15,15,4092.478,113,15,1,3346.477624,41,25,8,2073.5922393047385,57,0,1.322381
55021,126,F_coverage_integrated,13,13,13,4041.19,101,13,1,3373.189667,28,15,8,2167.179532726804,60,0,0.419934
55021,126,G_rolling_coverage,13,13,13,3956.217,101,13,1,3288.2169,28,15,8,2167.179532726804,60,0,0.388731
55021,126,I_ring_optimized,13,13,13,4217.235,103,13,1,3538.235484,30,16,8,2048.8056254133962,60,0,0.388307
55021,127,F_coverage_integrated,12,12,12,3916.852,125,12,1,3113.852374,31,15,8,2340.301656369577,82,0,0.505568
55021,127,G_rolling_coverage,12,12,12,3917.403,125,12,1,3114.402971,31,16,8,2340.301656369577,82,0,0.415168
55021,127,I_ring_optimized,12,12,12,3611.036,116,12,1,2858.03573,25,13,8,2255.539456823508,79,0,0.656269
55021,128,F_coverage_integrated,10,10,10,4310.955,124,10,1,3521.955196,29,13,8,2337.024435709164,85,0,0.798742
55021,128,G_rolling_coverage,10,10,10,4462.947,124,10,1,3675.946554,29,13,8,2337.024435709164,85,0,0.885265
55021,128,I_ring_optimized,10,10,10,4399.293,120,10,1,3634.292552,25,11,8,2160.414586389641,85,0,0.453563
55021,129,F_coverage_integrated,13,13,13,4080.242,108,13,1,3369.242298,28,15,8,2232.7083272475575,67,0,0.810873
55021,129,G_rolling_coverage,13,13,13,4085.038,109,13,1,3369.037656,29,16,8,2232.7083272475575,67,0,0.814309
55021,129,I_ring_optimized,13,13,13,4012.79,111,13,1,3286.789618,31,17,8,2114.170279519906,67,0,0.726156
55021,130,F_coverage_integrated,16,16,16,4582.067,102,16,1,3897.067043,40,17,8,2108.747981966718,46,0,0.687244
55021,130,G_rolling_coverage,16,16,16,4334.973,107,16,1,3619.973232,45,25,8,2108.747981966718,46,0,0.702602
55021,130,I_ring_optimized,16,16,16,4138.766,105,16,1,3434.765854,43,27,8,1998.97361126833,46,0,0.568211
55021,131,F_coverage_integrated,14,14,14,5073.076,109,14,1,4356.075894,36,17,8,2086.186581944928,59,0,0.397526
55021,131,G_rolling_coverage,14,14,14,4386.408,108,14,1,3674.407503,35,19,8,2086.186581944928,59,0,0.450661
55021,131,I_ring_optimized,14,14,14,3963.333,107,14,1,3255.332745,34,22,8,2029.7488538254815,59,0,0.611218
55021,132,F_coverage_integrated,14,14,14,4565.067,137,14,1,3678.067342,44,23,8,2343.76574415998,79,0,0.828246
55021,132,G_rolling_coverage,14,14,14,4247.398,134,14,1,3375.398115,41,26,8,2343.76574415998,79,0,0.733863
55021,132,I_ring_optimized,14,14,14,4440.318,127,14,1,3612.317555,34,21,8,2210.639947945263,79,0,1.086288
55021,133,F_coverage_integrated,15,15,15,4479.491,119,15,1,3695.490824,34,16,8,2203.7675713289887,70,0,0.924175
55021,133,G_rolling_coverage,15,15,15,4105.831,117,15,1,3334.830991,32,20,8,2203.7675713289887,70,0,0.804203
55021,133,I_ring_optimized,15,15,15,4146.216,116,15,1,3380.216488,34,21,8,2068.1920162145116,67,0,0.836784
55021,134,F_coverage_integrated,13,13,13,4427.19,115,13,1,3677.189541,31,15,8,2256.444244461425,71,0,0.417608
55021,134,G_rolling_coverage,13,13,13,4059.148,115,13,1,3309.147525,31,19,8,2256.444244461425,71,0,0.298435
55021,134,I_ring_optimized,13,13,13,3922.009,114,13,1,3179.008911,30,17,8,2127.456639711934,71,0,0.366107
55021,135,F_coverage_integrated,15,15,15,4326.8,107,15,1,3614.799512,36,19,8,2136.435930344761,56,0,0.504036
55021,135,G_rolling_coverage,15,15,15,4321.311,109,15,1,3598.311026,38,23,8,2136.435930344761,56,0,0.468342
55021,135,I_ring_optimized,15,15,15,4425.397,113,15,1,3677.397044,42,26,8,2025.4088921425541,56,0,0.490177
55021,136,F_coverage_integrated,15,15,15,4792.621,113,15,1,4046.62107,42,22,8,2137.6590447698045,56,0,1.068572
55021,136,G_rolling_coverage,15,15,15,4152.126,113,15,1,3407.126393,42,26,8,2137.6590447698045,56,0,1.030154
55021,136,I_ring_optimized,15,15,15,4065.22,113,15,1,3317.220377,42,28,8,2018.3002457607693,56,0,1.12965
55021,137,F_coverage_integrated,13,13,13,4460.811,112,13,1,3726.810663,34,17,8,2101.620580503591,65,0,0.595704
55021,137,G_rolling_coverage,13,13,13,4216.68,115,13,1,3467.680492,37,20,8,2101.620580503591,65,0,0.524845
55021,137,I_ring_optimized,13,13,13,3626.16,112,13,1,2894.159851,34,22,8,2066.860280828294,65,0,0.626678
55021,138,F_coverage_integrated,12,12,12,4233.055,114,12,1,3496.055497,32,12,8,2265.41981523397,70,0,0.603797
55021,138,G_rolling_coverage,12,12,12,4231.623,114,12,1,3494.622648,32,13,8,2265.41981523397,70,0,0.597829
55021,138,I_ring_optimized,12,12,12,4005.546,112,12,1,3280.546096,30,15,8,2105.5506164763024,70,0,0.392421
55021,139,F_coverage_integrated,11,11,11,3904.599,127,11,1,3090.599071,23,12,4,2240.6858535854426,93,0,0.417154
55021,139,G_rolling_coverage,11,11,11,3651.922,130,11,1,2818.922458,26,19,4,2240.6858535854426,93,0,0.487135
