case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
144,Crim1700,12,12,12,10872.462,517,12,1,29,7815.6459684436295,7725.4618726130675,5338.6459684436295,2386.8159041694407,2585.0,502.0,60.0,0,,,0.5184347000031266
144,CrimNN,12,12,12,10405.919,537,12,1,29,6609.285445016888,7140.9194783458815,4066.2854450168866,3074.6340333289936,2685.0,520.0,60.0,0,,,0.5747369999880902
145,C,15,15,15,9013.299,433,15,1,29,5977.6352959246415,6346.299210147806,3682.635295924639,2663.663914223165,2165.0,427.0,75.0,0,,,0.41843799999332987
145,Crim1500,15,15,15,9515.126,444,15,1,29,6503.294046279277,6781.126010199223,4184.294046279276,2596.8319639199476,2220.0,439.0,75.0,0,,,0.45586899999761954
145,Crim1700,15,15,15,11501.217,464,15,1,29,7525.564675545735,8653.217332216518,5385.564675545734,3267.6526566707867,2320.0,453.0,75.0,0,,,0.5778697000059765
145,CrimNN,15,15,15,9400.982,432,15,1,29,6360.351897523479,6738.981878300683,4113.351897523478,2625.6299807772034,2160.0,427.0,75.0,0,,,0.43468409997876734
146,C,15,15,15,10765.602,512,15,1,29,5771.608012094862,7638.602489010279,3668.6080120948604,3969.99447691542,2560.0,492.0,75.0,0,,,0.6192727999878116
146,Crim1500,15,15,15,12723.389,612,15,1,29,6872.303943657081,8988.388989428611,4175.303943657079,4813.085045771534,3060.0,600.0,75.0,0,,,0.5084472000016831
146,Crim1700,15,15,15,13265.523,551,15,1,29,7821.6773309153095,9904.523386903069,5345.6773309153095,4558.846055987762,2755.0,531.0,75.0,0,,,0.6895468000147957
146,CrimNN,15,15,15,12178.671,603,15,1,29,6733.701150953327,8495.671237448672,4078.7011509533245,4416.970086495347,3015.0,593.0,75.0,0,,,0.5081778999883682
147,C,15,15,15,11026.765,567,15,1,29,6154.526432326396,7576.765377934862,3629.5264323263946,3947.2389456084647,2835.0,540.0,75.0,0,,,0.48684070000308566
147,Crim1500,15,15,15,11376.277,489,15,1,29,6472.726550350581,8378.276872012775,4176.726550350579,4201.5503216621955,2445.0,478.0,75.0,0,,,0.43765669999993406
147,Crim1700,15,15,15,11831.145,482,15,1,29,7530.144925021524,8882.145287015433,5378.144925021524,3504.000361993911,2410.0,464.0,75.0,0,,,0.506681099999696
147,CrimNN,15,15,15,11314.671,485,15,1,29,6291.285445016888,8340.671232715562,4066.2854450168866,4274.385787698677,2425.0,474.0,75.0,0,,,0.4261722000082955
148,C,14,14,14,9899.688,462,14,1,29,5746.710078738421,7077.687576175036,3678.7100787384197,3398.9774974366187,2310.0,442.0,70.0,0,,,0.5356693999783602
148,Crim1500,14,14,14,11094.249,558,14,1,29,6709.388284314692,7706.249445792856,4156.388284314692,3549.861161478167,2790.0,528.0,70.0,0,,,0.4939983999938704
148,Crim1700,14,14,14,11098.759,445,14,1,29,7748.689277395754,8383.75893378416,5386.689277395754,2997.0696563884076,2225.0,420.0,70.0,0,,,0.3729337000113446
148,CrimNN,14,14,14,10804.162,544,14,1,29,6608.446135558895,7500.162071296901,4085.446135558894,3414.715935738009,2720.0,514.0,70.0,0,,,0.5232165000052191
149,C,10,10,10,9383.384,508,10,1,29,6376.805493902733,6320.384367897538,3673.8054939027315,2646.5788739948075,2540.0,473.0,50.0,0,,,0.4162579999829177
149,Crim1500,10,10,10,9700.878,474,10,1,29,6805.368076861433,6838.877997158457,4229.368076861431,2609.5099202970287,2370.0,442.0,50.0,0,,,0.29582790000131354
149,Crim1700,10,10,10,10624.298,462,10,1,29,7840.832483596519,7833.297753130615,5389.832483596519,2443.465269534101,2310.0,431.0,50.0,0,,,0.3902354000019841
149,CrimNN,10,10,10,9586.14,470,10,1,29,6619.955488839131,6749.140187696239,4090.955488839131,2658.184698857111,2350.0,437.0,50.0,0,,,0.3372746999957599
150,C,16,16,16,9334.29,403,16,1,29,5794.526432326396,6865.2895233650825,3629.5264323263946,3235.763091038688,2015.0,374.0,80.0,0,,,0.7729125999903772
150,Crim1500,16,16,16,8557.778,346,16,1,29,4452.52522065158,6423.778353798681,2659.5252206515793,3764.2531331471,1730.0,324.0,80.0,0,,,0.7322281000087969
150,Crim1700,16,16,16,7899.548,287,16,1,29,4014.8748095115748,6119.548235451441,2564.8748095115748,3554.6734259398672,1435.0,265.0,80.0,0,,,0.7731620999984443
150,CrimNN,16,16,16,8537.383,328,16,1,29,4175.29327855594,6512.38342903637,2496.293278555939,4016.0901504804297,1640.0,305.0,80.0,0,,,0.7173606999858748
151,C,10,10,10,8236.105,432,10,1,29,6106.526432326396,5605.105274687363,3629.5264323263946,1975.5788423609708,2160.0,421.0,50.0,0,,,0.3025185000151396
151,Crim1500,10,10,10,8996.802,432,10,1,29,6590.227593772685,6368.802076591257,4137.227593772685,2231.5744828185725,2160.0,418.0,50.0,0,,,0.2857108000025619
151,Crim1700,10,10,10,9795.897,410,10,1,29,7732.635337470288,7297.897086593928,5388.635337470287,1909.2617491236408,2050.0,398.0,50.0,0,,,0.27890649999608286
151,CrimNN,10,10,10,8518.869,415,10,1,29,6515.506831285947,5983.86943384071,4099.506831285946,1884.3626025547624,2075.0,410.0,50.0,0,,,0.16178980001132004
152,C,15,15,15,9081.818,386,15,1,29,5842.411458446071,6703.8184076470425,3673.411458446071,3030.4069492009744,1930.0,373.0,75.0,0,,,0.2505391000013333
152,Crim1500,15,15,15,10524.941,413,15,1,29,6278.253498528274,7985.940610251996,4180.253498528272,3805.687111723725,2065.0,399.0,75.0,0,,,0.5408197999931872
152,Crim1700,15,15,15,10945.761,387,15,1,29,7395.622100215368,8561.761362778301,5382.622100215367,3179.139262562936,1935.0,374.0,75.0,0,,,0.41661639997619204
152,CrimNN,15,15,15,10380.183,401,15,1,29,6135.311349772476,7913.183359630441,4109.311349772474,3803.872009857968,2005.0,387.0,75.0,0,,,0.44930969999404624
153,C,10,10,10,8352.05,461,10,1,29,6320.8027396998705,5541.049643175647,3634.802739699869,1906.2469034757767,2305.0,456.0,50.0,0,,,0.13328149999142624
153,Crim1500,10,10,10,9472.428,450,10,1,29,6722.227593772685,6731.427893518365,4137.227593772685,2594.2002997456793,2250.0,441.0,50.0,0,,,0.1719607000122778
153,Crim1700,10,10,10,10937.339,425,10,1,29,7767.6459684436295,8347.339166074578,5338.6459684436295,3008.6931976309497,2125.0,415.0,50.0,0,,,0.14243659999920055
153,CrimNN,10,10,10,9349.615,442,10,1,29,6603.285445016888,6656.614981598032,4066.2854450168866,2590.329536581146,2210.0,433.0,50.0,0,,,0.15729090000968426
154,C,10,10,10,8900.184,532,10,1,29,6532.526432326396,5683.184178458949,3629.5264323263946,2053.6577461325533,2660.0,507.0,50.0,0,,,0.3764676000282634
154,Crim1500,10,10,10,10756.017,550,10,1,29,6998.227593772685,7425.017311593269,4137.227593772685,3287.7897178205835,2750.0,531.0,50.0,0,,,0.5511702999938279
154,Crim1700,10,10,10,11403.583,523,10,1,29,8019.6459684436295,8233.583270780273,5338.6459684436295,2894.937302336643,2615.0,505.0,50.0,0,,,0.7386110000079498
154,CrimNN,10,10,10,10637.075,542,10,1,29,6879.28544501689,7354.07516283747,4066.2854450168866,3287.7897178205835,2710.0,523.0,50.0,0,,,0.5303477999987081
155,C,12,12,12,7925.094,446,12,1,29,6240.575593907176,5200.093989084078,3663.575593907175,1536.518395176904,2230.0,435.0,60.0,0,,,0.24682299999403767
155,Crim1500,12,12,12,10480.506,500,12,1,29,6818.75335851014,7441.505752391231,4168.753358510139,3272.7523938810955,2500.0,479.0,60.0,0,,,0.4453051000018604
155,Crim1700,12,12,12,11722.208,485,12,1,29,7826.544017987772,8788.207755746147,5339.544017987772,3448.6637377583734,2425.0,449.0,60.0,0,,,0.39890529998228885
155,CrimNN,12,12,12,10332.655,492,12,1,29,6670.90216886673,7341.654562747819,4068.9021688667276,3272.7523938810955,2460.0,471.0,60.0,0,,,0.3781059000175446
156,C,10,10,10,8155.844,458,10,1,29,6238.526432326396,5365.844311903893,3629.5264323263946,1736.3178795774988,2290.0,450.0,50.0,0,,,0.2158869999984745
156,Crim1500,10,10,10,10276.07,497,10,1,29,6913.452227699791,7263.069679604033,4161.4522276997905,3101.6174519042443,2485.0,478.0,50.0,0,,,0.16832130000693724
156,Crim1700,10,10,10,10413.072,506,10,1,29,8096.0581014472,7336.071562538793,5374.058101447201,1962.0134610915904,2530.0,497.0,50.0,0,,,0.2944024999742396
156,CrimNN,10,10,10,9590.242,481,10,1,29,6822.159477734388,6668.241648194725,4107.159477734387,2561.0821704603377,2405.0,467.0,50.0,0,,,0.18721459998050705
157,C,13,13,13,8419.758,379,13,1,29,5833.736312490015,6085.758016288254,3645.736312490014,2440.0217037982416,1895.0,374.0,65.0,0,,,0.33231540000997484
157,Crim1500,13,13,13,8940.804,388,13,1,29,6401.437473936306,6551.804409106763,4153.437473936305,2398.3669351704575,1940.0,384.0,65.0,0,,,0.3037581999960821
157,Crim1700,13,13,13,10048.592,371,13,1,29,7512.529725948642,7763.592043548129,5361.529725948642,2402.0623175994892,1855.0,365.0,65.0,0,,,0.2726457999960985
157,CrimNN,13,13,13,8857.793,394,13,1,29,6366.495325180508,6432.792764520688,4082.495325180507,2350.2974393401805,1970.0,390.0,65.0,0,,,0.29781409999122843
158,C,15,15,15,9733.884,477,15,1,29,6009.608597777715,6817.884368561268,3684.608597777713,3133.275770783555,2385.0,456.0,75.0,0,,,0.6771623000095133
158,Crim1500,15,15,15,10606.298,498,15,1,29,6605.10118469942,7565.298074576888,4148.101184699419,3417.1968898774694,2490.0,476.0,75.0,0,,,0.6884226999827661
158,Crim1700,15,15,15,12287.025,489,15,1,29,7615.164539189283,9299.025106454372,5368.164539189282,3930.8605672650865,2445.0,468.0,75.0,0,,,0.7788311000040267
158,CrimNN,15,15,15,10268.329,481,15,1,29,6520.85603316455,7328.32902248512,4118.856033164549,3209.4729893205713,2405.0,460.0,75.0,0,,,0.5544554000080097
159,C,12,12,12,9292.652,500,12,1,29,6232.526432326396,6246.652490940673,3629.5264323263946,2617.126058614278,2500.0,486.0,60.0,0,,,0.47894000000087544
159,Crim1500,12,12,12,11330.19,501,12,1,29,6506.227593772685,8291.189516282708,4137.227593772685,4153.96192251002,2505.0,474.0,60.0,0,,,0.4390449000056833
159,Crim1700,12,12,12,11730.337,458,12,1,29,7635.607041247211,8938.336547978453,5363.607041247211,3574.729506731243,2290.0,442.0,60.0,0,,,0.32112060001236387
159,CrimNN,12,12,12,11196.269,491,12,1,29,6381.285445016888,8216.268984410455,4066.2854450168866,4149.983539393569,2455.0,465.0,60.0,0,,,0.4868735000200104
160,C,12,12,12,7986.885,405,12,1,29,5971.6897149721635,5503.884505647822,3639.6897149721617,1864.1947906756611,2025.0,398.0,60.0,0,,,0.3756124999781605
160,Crim1500,12,12,12,8704.058,417,12,1,29,6550.054419386891,6153.057666246559,4159.054419386889,1994.0032468596698,2085.0,406.0,60.0,0,,,0.4716687999898568
160,Crim1700,12,12,12,10148.762,409,12,1,29,7634.309511412069,7653.762352815827,5350.309511412067,2303.4528414037636,2045.0,390.0,60.0,0,,,0.6098418999754358
160,CrimNN,12,12,12,8259.285,401,12,1,29,6464.136749905702,5798.2853108884265,4122.1367499057005,1676.1485609827273,2005.0,396.0,60.0,0,,,0.292056300007971
161,C,15,15,15,10639.667,511,15,1,29,6015.273509936816,7513.666841858897,3635.2735099368147,3878.3933319220855,2555.0,496.0,75.0,0,,,0.8482253000256605
161,Crim1500,15,15,15,11333.698,488,15,1,29,6458.227593772687,8344.697830630354,4137.227593772685,4207.470236857668,2440.0,474.0,75.0,0,,,0.5361661000060849
161,Crim1700,15,15,15,12703.297,473,15,1,29,7508.240718139735,9803.296930246383,5350.240718139736,4453.056212106645,2365.0,460.0,75.0,0,,,0.7837761999981012
161,CrimNN,15,15,15,11284.257,493,15,1,29,6423.285445016888,8265.256601899206,4066.2854450168866,4198.97115688232,2465.0,479.0,75.0,0,,,0.5921992000075988
162,C,13,13,13,9253.223,474,13,1,29,6154.459425808153,6370.223123886199,3630.4594258081524,2739.763698078046,2370.0,448.0,65.0,0,,,0.4695549000171013
162,Crim1500,13,13,13,10935.199,439,13,1,29,6484.63605348777,8274.199067212197,4152.6360534877695,4121.563013724431,2195.0,401.0,65.0,0,,,0.5892358999990392
162,Crim1700,13,13,13,11641.522,434,13,1,29,7523.329312934385,9003.521704979603,5366.329312934383,3637.1923920452205,2170.0,403.0,65.0,0,,,0.7021564999886323
162,CrimNN,13,13,13,10793.452,453,13,1,29,6461.693904731973,8054.4524394841765,4081.6939047319715,3972.75853475221,2265.0,409.0,65.0,0,,,0.7778165999916382
163,C,14,14,14,9532.841,454,14,1,29,5896.908419028117,6761.84123058407,3631.9084190281187,3129.9328115559533,2270.0,431.0,70.0,0,,,0.769192000007024
163,Crim1500,14,14,14,11195.09,504,14,1,29,6668.227593772687,8126.089999287617,4137.227593772685,3988.862405514938,2520.0,479.0,70.0,0,,,0.7227113000117242
163,Crim1700,14,14,14,12541.238,507,14,1,29,7647.6459684436295,9447.237632416853,5338.6459684436295,4108.591663973226,2535.0,489.0,70.0,0,,,0.591209100006381
163,CrimNN,14,14,14,11101.512,495,14,1,29,6543.285445016888,8086.511679337559,4066.2854450168866,4020.22623432068,2475.0,470.0,70.0,0,,,0.8017656000156421
164,C,15,15,15,9624.956,495,15,1,29,6034.526432326396,6591.955788676745,3629.5264323263946,2962.4293563503506,2475.0,483.0,75.0,0,,,0.6958943999779876
164,Crim1500,15,15,15,10239.868,457,15,1,29,6436.385978124842,7439.868159053324,4159.385978124841,3280.4821809284845,2285.0,440.0,75.0,0,,,0.46893470000941306
164,Crim1700,15,15,15,11411.036,436,15,1,29,7584.979949446312,8737.035631069533,5422.979949446311,3314.0556816232206,2180.0,419.0,75.0,0,,,0.4258405999862589
164,CrimNN,15,15,15,10073.204,447,15,1,29,6321.133031512106,7333.204288642423,4103.133031512106,3230.0712571303193,2235.0,430.0,75.0,0,,,0.48796309999306686
165,C,10,10,10,9089.918,469,10,1,29,6124.526432326396,6243.918126296507,3629.5264323263946,2614.39169397011,2345.0,451.0,50.0,0,,,0.2823344999924302
165,Crim1500,10,10,10,10361.564,467,10,1,29,6607.522540642846,7543.564188966486,4137.522540642845,3406.041648323644,2335.0,433.0,50.0,0,,,0.48361269998713396
165,Crim1700,10,10,10,10414.896,435,10,1,29,7724.286021518922,7788.89632177567,5357.286021518923,2431.6103002567497,2175.0,401.0,50.0,0,,,0.46503580000717193
165,CrimNN,10,10,10,10220.677,454,10,1,29,6494.580391887049,7480.677362419197,4066.5803918870474,3414.096970532156,2270.0,420.0,50.0,0,,,0.4800653999845963
166,C,15,15,15,8569.213,345,15,1,29,5512.5264323263955,6442.213397085746,3629.5264323263946,2812.6869647593508,1725.0,327.0,75.0,0,,,0.6411153999797534
166,Crim1500,15,15,15,9953.562,378,15,1,29,6034.948205239217,7642.56184697474,4140.948205239216,3501.613641735525,1890.0,346.0,75.0,0,,,0.4909001000050921
166,Crim1700,15,15,15,10697.265,342,15,1,29,7186.328425022036,8585.265232674792,5341.328425022036,3243.936807652753,1710.0,327.0,75.0,0,,,0.4375821999856271
166,CrimNN,15,15,15,10118.3,422,15,1,29,6251.32225718996,7540.299991797754,4082.322257189959,3457.9777346077985,2110.0,393.0,75.0,0,,,0.492146300006425
167,C,12,12,12,9865.912,516,12,1,29,6211.660863558864,6726.911936812357,3663.660863558862,3063.2510732534997,2580.0,499.0,60.0,0,,,0.514162799983751
167,Crim1500,12,12,12,11049.437,495,12,1,29,6443.362025005153,8048.437059369617,4171.362025005153,3877.075034364466,2475.0,466.0,60.0,0,,,0.584160400001565
167,Crim1700,12,12,12,10960.275,447,12,1,29,7585.344728964655,8234.275257082825,5392.344728964655,2841.930528118173,2235.0,431.0,60.0,0,,,0.377681499987375
167,CrimNN,12,12,12,11001.394,498,12,1,29,6642.419876249357,7993.393968207711,4100.419876249354,3892.9740919583596,2490.0,458.0,60.0,0,,,0.5827759000239894
168,C,15,15,15,9335.117,433,15,1,29,5824.5264323263955,6680.117396512619,3629.5264323263946,3050.590964186222,2165.0,415.0,75.0,0,,,0.41581020000739954
168,Crim1500,15,15,15,11812.374,422,15,1,29,6158.227593772685,9218.37422532554,4137.227593772685,5081.146631552853,2110.0,409.0,75.0,0,,,0.43665150000015274
168,Crim1700,15,15,15,11703.099,386,15,1,29,7209.6459684436295,9335.098803148117,5338.6459684436295,3996.4528347044866,1930.0,363.0,75.0,0,,,0.5825740000000224
168,CrimNN,15,15,15,11039.914,404,15,1,29,6015.285445016888,8553.914200683876,4066.2854450168866,4487.628755666993,2020.0,391.0,75.0,0,,,0.44573820001096465
169,C,11,11,11,9211.494,467,11,1,29,6285.035030045976,6375.494302651178,3665.035030045974,2710.459272605205,2335.0,446.0,55.0,0,,,0.4327587999869138
169,Crim1500,11,11,11,9409.555,441,11,1,29,6698.379256617306,6725.555339774154,4193.379256617305,2532.176083156853,2205.0,424.0,55.0,0,,,0.32414179999614134
169,Crim1700,11,11,11,10601.261,455,11,1,29,7721.289033568671,7833.260659440194,5359.289033568671,2473.971625871528,2275.0,438.0,55.0,0,,,0.4433421000139788
169,CrimNN,11,11,11,9257.686,433,11,1,29,6546.614405380277,6621.6859637921825,4089.614405380276,2532.0715584119107,2165.0,416.0,55.0,0,,,0.320745100005297
170,C,12,12,12,9989.171,514,12,1,29,6316.526432326396,6869.171490026488,3629.5264323263946,3239.6450577000933,2570.0,490.0,60.0,0,,,0.39831210000556894
170,Crim1500,12,12,12,11319.501,514,12,1,29,6710.227593772687,8198.501048703869,4137.227593772685,4061.2734549311876,2570.0,491.0,60.0,0,,,0.4011051999987103
170,Crim1700,12,12,12,11484.081,482,12,1,29,7768.065997118126,8552.080525801195,5365.065997118126,3187.014528683075,2410.0,462.0,60.0,0,,,0.42239469999913126
170,CrimNN,12,12,12,10785.939,499,12,1,29,6585.28544501689,7754.93908340928,4066.2854450168866,3688.653638392398,2495.0,476.0,60.0,0,,,0.4893529999826569
171,C,16,16,16,9264.607,377,16,1,29,5674.5264323263955,6944.606875054196,3629.5264323263946,3315.080442727802,1885.0,355.0,80.0,0,,,0.4906941000081133
171,Crim1500,16,16,16,8309.679,364,16,1,29,4350.064698898352,6065.679326752272,2666.064698898352,3399.6146278539236,1820.0,344.0,80.0,0,,,0.6258204999903683
171,Crim1700,16,16,16,7772.103,312,16,1,29,3944.7737973629983,5841.103221203215,2560.7737973629983,3280.3294238402186,1560.0,291.0,80.0,0,,,0.4928444999968633
171,CrimNN,16,16,16,8159.269,298,16,1,29,4186.621192650237,6309.2692923972445,2588.621192650237,3720.64809974701,1490.0,280.0,80.0,0,,,0.44145339998067357
172,C,16,16,16,9176.367,427,16,1,29,5632.124562277532,6555.36722023469,3475.1245622775323,3080.2426579571606,2135.0,406.0,80.0,0,,,0.5740828999842051
172,Crim1500,16,16,16,10227.272,457,16,1,29,4322.173462978005,7424.271511787448,2493.1734629780035,4931.098048809446,2285.0,438.0,80.0,0,,,0.6106815000239294
172,Crim1700,16,16,16,10363.012,339,16,1,29,5582.874961893133,8275.011552477898,3820.874961893132,4454.136590584768,1695.0,313.0,80.0,0,,,0.5809431999805383
172,CrimNN,16,16,16,8604.233,349,16,1,29,4038.941520882364,6459.232954069056,2329.9415208823634,4129.291433186691,1745.0,320.0,80.0,0,,,0.6203474000212736
173,C,15,15,15,9815.014,511,15,1,29,6149.485191306775,6693.0135797487355,3668.485191306774,3024.5283884419628,2555.0,492.0,75.0,0,,,0.5357353999861516
173,Crim1500,15,15,15,10794.933,458,15,1,29,6369.906615663048,7988.932796362152,4175.906615663046,3813.02618069911,2290.0,441.0,75.0,0,,,0.4312844999949448
173,Crim1700,15,15,15,10746.588,416,15,1,29,7533.502373702289,8193.587791959108,5462.502373702288,2731.085418256821,2080.0,398.0,75.0,0,,,0.31603980000363663
173,CrimNN,15,15,15,10777.299,465,15,1,29,6352.272838812841,7929.2990195119455,4116.27283881284,3813.02618069911,2325.0,448.0,75.0,0,,,0.39303110001492314
174,C,15,15,15,9289.461,456,15,1,29,5854.713971651974,6497.460593603254,3630.7139716519737,2866.746621951283,2280.0,437.0,75.0,0,,,0.49517400001059286
174,Crim1500,15,15,15,10780.379,497,15,1,29,6464.227593772687,7741.378749701447,4137.227593772685,3604.1511559287624,2485.0,479.0,75.0,0,,,0.4397676000080537
174,Crim1700,15,15,15,11218.437,440,15,1,29,7515.816352416051,8519.437313132026,5369.816352416052,3149.620960715976,2200.0,424.0,75.0,0,,,0.3243988000031095
174,CrimNN,15,15,15,10643.437,486,15,1,29,6327.285445016888,7670.436600945648,4066.2854450168866,3604.1511559287624,2430.0,468.0,75.0,0,,,0.44893579999916255
175,C,10,10,10,9520.202,490,10,1,29,6244.526432326396,6560.201825630211,3629.5264323263946,2930.67539330382,2450.0,460.0,50.0,0,,,0.3147615999914706
175,Crim1500,10,10,10,9528.883,482,10,1,29,6777.329597816958,6613.8825638187545,4139.329597816958,2474.5529660017946,2410.0,455.0,50.0,0,,,0.29858959998819046
175,Crim1700,10,10,10,10406.566,468,10,1,29,7857.6459684436295,7576.566492591895,5338.6459684436295,2237.9205241482646,2340.0,440.0,50.0,0,,,0.3464914000069257
175,CrimNN,10,10,10,9536.233,488,10,1,29,6772.387449061162,6577.232737053203,4068.3874490611593,2508.8452879920455,2440.0,469.0,50.0,0,,,0.25720900000305846
176,C,12,12,12,10016.092,431,12,1,29,5914.5264323263955,7408.091550139023,3629.5264323263946,3778.565117812627,2155.0,393.0,60.0,0,,,0.5884943999990355
176,Crim1500,12,12,12,9644.842,412,12,1,29,6421.499396029422,7136.841543729474,4143.499396029422,2993.342147700055,2060.0,388.0,60.0,0,,,0.361852900008671
176,Crim1700,12,12,12,10939.215,398,12,1,29,7552.616848594317,8521.215447106853,5390.616848594317,3130.598598512533,1990.0,368.0,60.0,0,,,0.3189200999913737
176,CrimNN,12,12,12,9509.927,402,12,1,29,6290.557247273625,7061.927408183023,4072.5572472736235,2989.3701609094014,2010.0,378.0,60.0,0,,,0.3701053000113461
177,C,11,11,11,8869.902,464,11,1,29,6252.651807075766,6045.901746906996,3632.651807075764,2413.249939831231,2320.0,449.0,55.0,0,,,0.20180330000584945
177,Crim1500,11,11,11,9832.008,482,11,1,29,6728.227593772687,6902.008287734884,4137.227593772685,2764.780693962199,2410.0,465.0,55.0,0,,,0.3224253999942448
177,Crim1700,11,11,11,10723.406,447,11,1,29,7811.574832399603,8000.405818324237,5359.574832399603,2640.8309859246338,2235.0,433.0,55.0,0,,,0.34566669998457655
177,CrimNN,11,11,11,9760.938,475,11,1,29,6615.285445016888,6872.937582120716,4066.2854450168866,2806.6521371038293,2375.0,458.0,55.0,0,,,0.33074519998626783
178,C,12,12,12,9671.012,439,12,1,29,5968.5264323263955,7015.011627671202,3629.5264323263946,3385.4851953448115,2195.0,401.0,60.0,0,,,0.8610908999980893
178,Crim1500,12,12,12,9923.882,452,12,1,29,6577.371702418007,7188.882091571139,4137.371702418006,3051.5103891531394,2260.0,415.0,60.0,0,,,0.6660106999916025
178,Crim1700,12,12,12,10777.484,425,12,1,29,7715.984323980228,8203.48350272187,5415.984323980227,2787.4991787416475,2125.0,389.0,60.0,0,,,0.7636476999905426
178,CrimNN,12,12,12,9824.924,446,12,1,29,6458.429553662209,7125.923838209225,4066.429553662208,3059.4942845470237,2230.0,409.0,60.0,0,,,0.7150429000030272
179,C,14,14,14,8812.233,419,14,1,29,5869.321614852115,6253.23326135933,3694.3216148521133,2558.9116465072198,2095.0,394.0,70.0,0,,,0.4437481999921147
179,Crim1500,14,14,14,9891.442,434,14,1,29,6326.1187050120325,7241.442052598134,4156.118705012032,3085.3233475861057,2170.0,410.0,70.0,0,,,0.4441911000176333
179,Crim1700,14,14,14,10218.82,394,14,1,29,7635.615895659222,7805.820314503732,5451.61589565922,2354.204418844514,1970.0,373.0,70.0,0,,,0.32525209998129867
179,CrimNN,14,14,14,9484.115,389,14,1,29,6189.176556256235,7106.114942779649,4085.1765562562337,3020.938386523415,1945.0,363.0,70.0,0,,,0.3313753000111319
180,C,16,16,16,7904.79,401,16,1,29,4324.451119396962,5426.789831473725,2539.451119396961,2887.338712076764,2005.0,393.0,80.0,0,,,0.3559761999931652
180,Crim1500,16,16,16,10383.601,412,16,1,29,5873.0414688924675,7867.600689786154,3912.0414688924666,3955.5592208936887,2060.0,376.0,80.0,0,,,0.5500882999913301
180,Crim1700,16,16,16,10307.693,372,16,1,29,5421.529501389444,8031.693278431159,3796.5295013894433,4235.163777041717,1860.0,336.0,80.0,0,,,0.5325323999859393
180,CrimNN,16,16,16,9552.342,407,16,1,29,5837.291719671465,7058.342419002034,3841.291719671464,3217.050699330569,2035.0,379.0,80.0,0,,,0.4280991999839898
181,C,15,15,15,9923.493,434,15,1,29,5836.44436523348,7287.49292566434,3630.4443652334794,3657.04856043086,2170.0,391.0,75.0,0,,,0.4778867000131868
181,Crim1500,15,15,15,10498.136,415,15,1,29,6153.799367120918,7982.135844589002,4140.799367120917,3841.33647746809,2075.0,366.0,75.0,0,,,0.5235026000009384
181,Crim1700,15,15,15,10903.29,384,15,1,29,7381.547612515597,8571.290078205022,5431.547612515597,3139.7424656894254,1920.0,337.0,75.0,0,,,0.5072747000085656
181,CrimNN,15,15,15,11105.035,422,15,1,29,6121.515439154532,8545.034709904545,4089.51543915453,4455.519270750012,2110.0,375.0,75.0,0,,,0.6350402999960352
182,C,15,15,15,8285.366,316,15,1,29,5425.426365525192,6326.36632366062,3669.4263655251902,2656.939958135433,1580.0,304.0,75.0,0,,,0.39749669999582693
182,Crim1500,15,15,15,9902.42,346,15,1,29,6108.703331317903,7771.419647194969,4198.703331317903,3572.7163158770672,1730.0,326.0,75.0,0,,,0.41997009998885915
182,Crim1700,15,15,15,10665.78,314,15,1,29,7146.639546206002,8723.779775372037,5410.639546206001,3313.140229166035,1570.0,297.0,75.0,0,,,0.370311100006802
182,CrimNN,15,15,15,9561.919,350,15,1,29,6087.199812718606,7400.91878322794,4128.199812718605,3272.718970509336,1750.0,336.0,75.0,0,,,0.3197071999893524
183,C,11,11,11,8693.376,454,11,1,29,6238.526432326396,5923.37571368505,3629.5264323263946,2293.8492813586545,2270.0,445.0,55.0,0,,,0.43989979999605566
183,Crim1500,11,11,11,9704.242,405,11,1,29,6416.227593772685,7232.241909008387,4137.227593772685,3095.0143152357005,2025.0,392.0,55.0,0,,,0.29947500000707805
183,Crim1700,11,11,11,10389.808,398,11,1,29,7620.693963204702,7956.807778012731,5342.693963204702,2614.1138148080304,1990.0,388.0,55.0,0,,,0.3043380999879446
183,CrimNN,11,11,11,9486.6,411,11,1,29,6445.316718978344,6976.600070912059,4107.3167189783435,2869.283351933715,2055.0,400.0,55.0,0,,,0.3097964999906253
184,C,12,12,12,8258.522,391,12,1,29,5878.526432326396,5857.521681639122,3629.5264323263946,2227.9952493127266,1955.0,386.0,60.0,0,,,0.3147214000055101
184,Crim1500,12,12,12,8138.391,358,12,1,29,6193.759564311117,5936.390993777194,4137.759564311116,1798.631429466079,1790.0,352.0,60.0,0,,,0.28624639997724444
184,Crim1700,12,12,12,9333.998,349,12,1,29,7342.273894773692,7186.997746279624,5352.273894773692,1834.7238515059323,1745.0,342.0,60.0,0,,,0.33313999997335486
184,CrimNN,12,12,12,7986.193,345,12,1,29,6044.81741555532,5862.193461691009,4066.8174155553183,1795.3760461356924,1725.0,339.0,60.0,0,,,0.27496969999629073
